host_job_create_tstamp,host_job_serialize_time,func_data_size_bytes,func_module_size_bytes,host_func_upload_time,host_data_upload_time,host_job_created_time,host_status_done_tstamp,host_status_query_count,worker_start_tstamp,host_submit_tstamp,worker_cold_start,worker_peak_memory_start,worker_func_start_tstamp,worker_func_end_tstamp,worker_func_exec_time,func_result_size,worker_result_upload_time,worker_peak_memory_end,worker_end_tstamp,worker_exec_time,host_result_done_tstamp,host_result_query_count
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3238845,1,1700643018.799898,1700643016.735204,True,66052096.0,1700643018.9015687,1700643023.9066262,5.00505757,5.0,0.0,67248128.0,1700643023.9100292,5.11013126,1700643026.984952,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3217056,1,1700643018.8008757,1700643016.735204,True,66052096.0,1700643018.9181209,1700643023.922921,5.00480008,5.0,0.0,67248128.0,1700643023.9256392,5.12476349,1700643026.9850707,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3260527,1,1700643019.8395035,1700643016.735204,True,66015232.0,1700643019.9006963,1700643024.9057608,5.00506449,5.0,0.0,67219456.0,1700643024.9088242,5.06932068,1700643026.9851887,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3803284,1,1700643019.8434217,1700643016.735204,True,66056192.0,1700643019.9131076,1700643024.9149227,5.00181508,5.0,0.0,67252224.0,1700643024.9175274,5.07410574,1700643026.985604,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.328183,1,1700643019.8439205,1700643016.735204,True,66056192.0,1700643019.9022336,1700643024.9069169,5.00468326,5.0,0.0,67252224.0,1700643024.909632,5.0657115,1700643026.985872,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3429015,1,1700643019.8450763,1700643016.735204,True,66027520.0,1700643019.9002588,1700643024.9053228,5.00506401,5.0,0.0,67231744.0,1700643024.908783,5.06370664,1700643026.9859958,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.7954702,1,1700643020.0472796,1700643016.735204,True,66125824.0,1700643020.126795,1700643025.131846,5.0050509,5.0,0.0,67280896.0,1700643025.1347296,5.08745003,1700643028.2208052,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.7982576,1,1700643020.048743,1700643016.735204,True,66125824.0,1700643020.098606,1700643025.1029117,5.0043056,5.0,0.0,67280896.0,1700643025.106028,5.05728507,1700643028.222437,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.8138802,1,1700643020.049858,1700643016.735204,True,66125824.0,1700643020.1036153,1700643025.107557,5.00394177,5.0,0.0,67280896.0,1700643025.1105235,5.06066537,1700643028.2258034,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.8261683,1,1700643020.0508413,1700643016.735204,True,66129920.0,1700643020.1038437,1700643025.106919,5.00307536,5.0,0.0,67280896.0,1700643025.1096904,5.0588491,1700643028.2288847,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3567476,1,1700643018.794526,1700643016.735204,True,66191360.0,1700643018.8820908,1700643023.8871484,5.00505757,5.0,0.0,67334144.0,1700643023.8905532,5.09602714,1700643026.9864094,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3709366,1,1700643018.7975335,1700643016.735204,True,66187264.0,1700643018.9206843,1700643023.9229233,5.00223899,5.0,0.0,67334144.0,1700643023.9259434,5.12840986,1700643026.9862714,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3605716,1,1700643018.7984293,1700643016.735204,True,66187264.0,1700643018.901618,1700643023.906678,5.00505996,5.0,0.0,67334144.0,1700643023.9096441,5.11121488,1700643026.9865396,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3501503,1,1700643018.799834,1700643016.735204,True,66191360.0,1700643018.9255733,1700643023.9269125,5.0013392,5.0,0.0,67334144.0,1700643023.929806,5.12997198,1700643026.9867625,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3437316,1,1700643019.5120752,1700643016.735204,True,66236416.0,1700643019.5744138,1700643024.5789235,5.00450969,5.0,0.0,67272704.0,1700643024.5821297,5.07005453,1700643026.9873836,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3740318,1,1700643019.514182,1700643016.735204,True,66236416.0,1700643019.5761805,1700643024.5789363,5.00275588,5.0,0.0,67272704.0,1700643024.5823708,5.06818867,1700643026.9876626,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3590505,1,1700643019.5160453,1700643016.735204,True,66236416.0,1700643019.5962079,1700643024.601261,5.00505304,5.0,0.0,67272704.0,1700643024.6040602,5.08801484,1700643026.98779,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3766613,1,1700643019.5176566,1700643016.735204,True,66240512.0,1700643019.5722108,1700643024.5749197,5.00270891,5.0,0.0,67272704.0,1700643024.5784845,5.06082797,1700643026.9888034,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3922596,1,1700643019.237444,1700643016.735204,True,66191360.0,1700643019.3478353,1700643024.3509247,5.00308943,5.0,0.0,67280896.0,1700643024.3540547,5.11661077,1700643026.9881866,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.366619,1,1700643019.239367,1700643016.735204,True,66195456.0,1700643019.3456352,1700643024.3469214,5.00128627,5.0,0.0,67280896.0,1700643024.3503184,5.11095142,1700643026.9880624,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3642468,1,1700643019.240275,1700643016.735204,True,66191360.0,1700643019.3730195,1700643024.3749104,5.0018909,5.0,0.0,67280896.0,1700643024.3777275,5.1374526,1700643026.9879274,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3886638,1,1700643019.241568,1700643016.735204,True,66195456.0,1700643019.348893,1700643024.350928,5.00203514,5.0,0.0,67280896.0,1700643024.3543591,5.11279106,1700643026.9886818,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4366362,1,1700643019.2809372,1700643016.735204,True,66195456.0,1700643019.3479881,1700643024.3513985,5.00341034,5.0,0.0,67338240.0,1700643024.3552787,5.07434154,1700643027.0078652,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.40665,1,1700643019.2831192,1700643016.735204,True,66195456.0,1700643019.3647335,1700643024.3669193,5.00218582,5.0,0.0,67338240.0,1700643024.3697526,5.08663344,1700643026.989069,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3789253,1,1700643019.2847428,1700643016.735204,True,66191360.0,1700643019.349106,1700643024.3541758,5.00506973,5.0,0.0,67338240.0,1700643024.3574111,5.07266831,1700643026.988942,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4759865,1,1700643019.2858577,1700643016.735204,True,66195456.0,1700643019.3489082,1700643024.3518093,5.00290108,5.0,0.0,67338240.0,1700643024.3552792,5.06942153,1700643027.0193753,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.427413,1,1700643018.4337447,1700643016.735204,True,66265088.0,1700643018.5787408,1700643023.5838048,5.00506401,5.0,0.0,67194880.0,1700643023.5867298,5.1529851,1700643027.0141428,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.390823,1,1700643018.436131,1700643016.735204,True,66265088.0,1700643018.5717993,1700643023.5768697,5.00507045,5.0,0.0,67194880.0,1700643023.5804594,5.14432836,1700643026.9894562,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3849237,1,1700643018.4371712,1700643016.735204,True,66269184.0,1700643018.5901432,1700643023.595215,5.00507188,5.0,0.0,67194880.0,1700643023.598185,5.16101384,1700643026.9895782,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4240396,1,1700643018.437817,1700643016.735204,True,66269184.0,1700643018.5933764,1700643023.595216,5.00183964,5.0,0.0,67194880.0,1700643023.5983982,5.16058111,1700643027.0265958,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.3944442,1,1700643019.6405149,1700643016.735204,True,66236416.0,1700643019.698378,1700643024.7033937,5.00501561,5.0,0.0,67268608.0,1700643024.7064278,5.06591296,1700643026.9893327,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4314249,1,1700643019.642057,1700643016.735204,True,66236416.0,1700643019.702543,1700643024.7073877,5.00484467,5.0,0.0,67268608.0,1700643024.7099216,5.06786466,1700643027.0183496,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4158728,1,1700643019.6430545,1700643016.735204,True,66240512.0,1700643019.6991613,1700643024.7042127,5.00505137,5.0,0.0,67268608.0,1700643024.7067504,5.06369591,1700643027.0199327,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.407525,1,1700643019.644432,1700643016.735204,True,66240512.0,1700643019.702823,1700643024.707879,5.00505614,5.0,0.0,67268608.0,1700643024.7103796,5.06594753,1700643026.9892042,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4197614,1,1700643019.7628582,1700643016.735204,True,66052096.0,1700643019.845024,1700643024.8473928,5.00236869,5.0,0.0,67252224.0,1700643024.8500693,5.08721113,1700643027.022721,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4039536,1,1700643019.763986,1700643016.735204,True,66056192.0,1700643019.8280466,1700643024.8313959,5.0033493,5.0,0.0,67252224.0,1700643024.8343043,5.07031822,1700643026.9897783,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.413769,1,1700643019.7655056,1700643016.735204,True,66052096.0,1700643019.821631,1700643024.8233912,5.00176024,5.0,0.0,67252224.0,1700643024.8262095,5.06070399,1700643027.025413,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4185212,1,1700643019.7668006,1700643016.735204,True,66056192.0,1700643019.827881,1700643024.831389,5.00350785,5.0,0.0,67252224.0,1700643024.8341782,5.06737757,1700643027.0262039,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.415357,1,1700643019.4132972,1700643016.735204,True,66240512.0,1700643019.48278,1700643024.4873853,5.00460529,5.0,0.0,67272704.0,1700643024.4901586,5.07686138,1700643027.0285635,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4386957,1,1700643019.4154108,1700643016.735204,True,66240512.0,1700643019.4825191,1700643024.4873853,5.00486612,5.0,0.0,67272704.0,1700643024.490006,5.07459521,1700643027.0275064,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4108539,1,1700643019.4169874,1700643016.735204,True,66236416.0,1700643019.4695163,1700643024.4713862,5.00186992,5.0,0.0,67272704.0,1700643024.4743922,5.05740476,1700643026.9901586,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4129527,1,1700643019.4183269,1700643016.735204,True,66240512.0,1700643019.4720871,1700643024.4753904,5.00330329,5.0,0.0,67272704.0,1700643024.47787,5.05954313,1700643027.0326593,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.417724,1,1700643018.9422023,1700643016.735204,True,66240512.0,1700643019.0634897,1700643024.0673916,5.00390196,5.0,0.0,67284992.0,1700643024.0714543,5.12925196,1700643027.0295372,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4219728,1,1700643018.9447567,1700643016.735204,True,66240512.0,1700643019.0657535,1700643024.0673916,5.00163817,5.0,0.0,67272704.0,1700643024.0710447,5.12628794,1700643027.0385427,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4376373,1,1700643018.9457586,1700643016.735204,True,66240512.0,1700643019.0633318,1700643024.0673916,5.00405979,5.0,0.0,67272704.0,1700643024.0711164,5.12535787,1700643027.0356927,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.437846,1,1700643018.9471736,1700643016.735204,True,66244608.0,1700643019.0645273,1700643024.0673916,5.00286436,5.0,0.0,67272704.0,1700643024.0711498,5.12397623,1700643027.0627375,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4208415,1,1700643018.8460755,1700643016.735204,True,66187264.0,1700643018.928857,1700643023.931392,5.00253487,15.0,0.0,67559424.0,1700643023.9343736,5.08829808,1700643027.0380287,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4417408,1,1700643018.8487842,1700643016.735204,True,66187264.0,1700643018.9383812,1700643023.9434352,5.005054,15.0,0.0,67559424.0,1700643023.9459548,5.09717059,1700643027.0414615,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4406316,1,1700643018.861763,1700643016.735204,True,66187264.0,1700643018.9415052,1700643023.945652,5.00414681,15.0,0.0,67559424.0,1700643023.9482455,5.08648252,1700643027.047317,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4465942,1,1700643018.8619266,1700643016.735204,True,66191360.0,1700643018.9339252,1700643023.9353857,5.00146055,15.0,0.0,67559424.0,1700643023.938035,5.07610846,1700643027.0454216,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4436357,1,1700643018.7981765,1700643016.735204,True,65978368.0,1700643018.9015622,1700643023.906615,5.0050528,15.0,0.0,67223552.0,1700643023.9093385,5.11116195,1700643027.0608747,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4485781,1,1700643018.798464,1700643016.735204,True,65978368.0,1700643018.8884575,1700643023.8935103,5.0050528,15.0,0.0,67342336.0,1700643023.8965619,5.0980978,1700643027.0467358,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4556425,1,1700643018.7997317,1700643016.735204,True,65978368.0,1700643018.9014497,1700643023.9065049,5.00505519,15.0,0.0,67395584.0,1700643023.9092045,5.10947275,1700643027.0519845,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4792442,1,1700643018.8011737,1700643016.735204,True,65982464.0,1700643018.9054074,1700643023.9104614,5.005054,15.0,0.0,67223552.0,1700643023.9129634,5.1117897,1700643027.0579605,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.8282309,1,1700643020.183697,1700643016.735204,True,66101248.0,1700643020.2381701,1700643025.2403846,5.00221443,15.0,0.0,67219456.0,1700643025.2431314,5.05943441,1700643028.2249267,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.844002,1,1700643020.1850407,1700643016.735204,True,66101248.0,1700643020.2411675,1700643025.24341,5.00224257,15.0,0.0,67223552.0,1700643025.2462034,5.06116271,1700643028.2278283,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.866283,1,1700643020.1863618,1700643016.735204,True,66101248.0,1700643020.244039,1700643025.2473857,5.00334668,15.0,0.0,67252224.0,1700643025.250013,5.06365132,1700643028.2293453,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.8088186,1,1700643020.1872945,1700643016.735204,True,66105344.0,1700643020.2390015,1700643025.2433946,5.0043931,15.0,0.0,67223552.0,1700643025.2463422,5.0590477,1700643028.224283,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.4745302,1,1700643018.5383203,1700643016.735204,True,66166784.0,1700643018.6228576,1700643023.627912,5.00505447,15.0,0.0,67203072.0,1700643023.6304677,5.09214735,1700643027.0549588,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5087671,1,1700643018.5390503,1700643016.735204,True,66166784.0,1700643018.6300724,1700643023.6313877,5.00131536,15.0,0.0,67203072.0,1700643023.6338534,5.09480309,1700643027.0534642,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5106063,1,1700643018.5419104,1700643016.735204,True,66162688.0,1700643018.619255,1700643023.6197655,5.00051045,15.0,0.0,67203072.0,1700643023.6229424,5.08103204,1700643027.0553994,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5116684,1,1700643018.5427186,1700643016.735204,True,66166784.0,1700643018.6216953,1700643023.623389,5.00169373,15.0,0.0,67203072.0,1700643023.6261256,5.08340693,1700643027.0605342,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.811766,1,1700643020.1411867,1700643016.735204,True,66244608.0,1700643020.19786,1700643025.1993876,5.00152755,15.0,0.0,67272704.0,1700643025.2020998,5.06091309,1700643028.230155,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.80746,1,1700643020.1425347,1700643016.735204,True,66244608.0,1700643020.1976206,1700643025.199386,5.00176525,15.0,0.0,67284992.0,1700643025.2020843,5.05954957,1700643028.2307446,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.822713,1,1700643020.1438513,1700643016.735204,True,66244608.0,1700643020.2001579,1700643025.2052124,5.00505447,15.0,0.0,67272704.0,1700643025.2077558,5.06390452,1700643028.229633,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.8325777,1,1700643020.1446476,1700643016.735204,True,66244608.0,1700643020.1920314,1700643025.1970882,5.00505686,15.0,0.0,67272704.0,1700643025.1999173,5.05526972,1700643028.2306035,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5500135,1,1700643019.084799,1700643016.735204,True,66207744.0,1700643019.1582453,1700643024.1593962,5.00115085,15.0,0.0,67239936.0,1700643024.162502,5.077703,1700643027.0600855,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.51262,1,1700643019.086396,1700643016.735204,True,66207744.0,1700643019.219497,1700643024.223388,5.00389099,15.0,0.0,67239936.0,1700643024.2262344,5.13983846,1700643027.0586543,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5137691,1,1700643019.087618,1700643016.735204,True,66207744.0,1700643019.2243314,1700643024.2273839,5.00305247,15.0,0.0,67301376.0,1700643024.2300668,5.14244866,1700643027.061472,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5219786,1,1700643019.0888677,1700643016.735204,True,66211840.0,1700643019.237858,1700643024.2395155,5.00165749,15.0,0.0,67239936.0,1700643024.2420175,5.15314984,1700643027.062036,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5214443,1,1700643019.800849,1700643016.735204,True,66265088.0,1700643019.8623617,1700643024.8673897,5.00502801,15.0,0.0,67133440.0,1700643024.870249,5.06940007,1700643027.0642123,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.517859,1,1700643019.8037548,1700643016.735204,True,66265088.0,1700643019.8584826,1700643024.8635526,5.00506997,15.0,0.0,67133440.0,1700643024.8666093,5.06285453,1700643027.0623062,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5220883,1,1700643019.8051426,1700643016.735204,True,66265088.0,1700643019.8642325,1700643024.8673851,5.00315261,15.0,0.0,67198976.0,1700643024.8703523,5.06520963,1700643027.0639675,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5233629,1,1700643019.8066998,1700643016.735204,True,66265088.0,1700643019.859609,1700643024.8635325,5.00392365,15.0,0.0,67133440.0,1700643024.8667798,5.06008005,1700643027.0625203,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.819406,1,1700643020.0083594,1700643016.735204,True,66170880.0,1700643020.0638757,1700643025.068931,5.00505543,15.0,0.0,67174400.0,1700643025.071645,5.06328559,1700643028.231284,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.8378162,1,1700643020.0098376,1700643016.735204,True,66207744.0,1700643020.0934064,1700643025.095393,5.0019865,15.0,0.0,67211264.0,1700643025.0978572,5.08801961,1700643028.231096,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.841751,1,1700643020.0111017,1700643016.735204,True,66211840.0,1700643020.0700734,1700643025.071387,5.00131369,15.0,0.0,67305472.0,1700643025.073876,5.06277418,1700643028.2314472,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643027.8590055,1,1700643020.0122852,1700643016.735204,True,66166784.0,1700643020.0637457,1700643025.067399,5.00365329,15.0,0.0,67162112.0,1700643025.0704203,5.05813503,1700643028.2317684,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.52681,1,1700643018.5074992,1700643016.735204,True,66174976.0,1700643018.6249382,1700643023.629993,5.00505471,15.0,0.0,67522560.0,1700643023.6325445,5.1250453,1700643027.0633671,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5253217,1,1700643018.5118077,1700643016.735204,True,66174976.0,1700643018.6315773,1700643023.6366277,5.00505042,15.0,0.0,67588096.0,1700643023.6390684,5.12726068,1700643027.0632248,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5291648,1,1700643018.513155,1700643016.735204,True,66179072.0,1700643018.6327994,1700643023.6378539,5.00505447,15.0,0.0,67399680.0,1700643023.6403327,5.12717772,1700643027.062921,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5486379,1,1700643018.5135274,1700643016.735204,True,66170880.0,1700643018.6060646,1700643023.6111329,5.0050683,15.0,0.0,67584000.0,1700643023.6142633,5.1007359,1700643027.0643685,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5444975,1,1700643018.8129075,1700643016.735204,True,66248704.0,1700643018.9435496,1700643023.9452593,5.0017097,15.0,0.0,67178496.0,1700643023.9477434,5.13483596,1700643027.06452,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5570102,1,1700643018.8130603,1700643016.735204,True,66244608.0,1700643018.9403253,1700643023.9413447,5.00101948,15.0,0.0,67174400.0,1700643023.9442728,5.13121247,1700643027.084191,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.568075,1,1700643018.8132257,1700643016.735204,True,66244608.0,1700643018.9433548,1700643023.9484193,5.00506449,15.0,0.0,67178496.0,1700643023.9508328,5.1376071,1700643027.0870528,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5593686,1,1700643018.8140066,1700643016.735204,True,66248704.0,1700643018.9404855,1700643023.9455538,5.0050683,15.0,0.0,67112960.0,1700643023.9487655,5.13475895,1700643027.0666893,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5616736,1,1700643019.1559534,1700643016.735204,True,66252800.0,1700643019.2577891,1700643024.261266,5.00347686,15.0,0.0,67297280.0,1700643024.2649522,5.10899878,1700643027.0664332,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.6339445,1,1700643019.1578531,1700643016.735204,True,66248704.0,1700643019.2578008,1700643024.2612638,5.00346303,15.0,0.0,67293184.0,1700643024.2649145,5.10706139,1700643027.066838,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5915926,1,1700643019.1594186,1700643016.735204,True,66252800.0,1700643019.2581015,1700643024.2612636,5.00316215,15.0,0.0,67452928.0,1700643024.264957,5.10553837,1700643027.0659351,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5830684,1,1700643019.1611462,1700643016.735204,True,66256896.0,1700643019.2789767,1700643024.2812555,5.0022788,15.0,0.0,67334144.0,1700643024.283831,5.12268472,1700643027.0662117,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5728612,1,1700643018.7518811,1700643016.735204,True,66273280.0,1700643018.8959417,1700643023.9010026,5.00506091,15.0,0.0,67264512.0,1700643023.9036407,5.15175962,1700643027.0671334,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5756774,1,1700643018.7538142,1700643016.735204,True,66265088.0,1700643018.8939283,1700643023.8972654,5.00333714,15.0,0.0,67231744.0,1700643023.900226,5.1464119,1700643027.0682623,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5778444,1,1700643018.7551775,1700643016.735204,True,66269184.0,1700643018.9417858,1700643023.9452608,5.00347495,15.0,0.0,67297280.0,1700643023.948424,5.1932466,1700643027.067596,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.6286848,1,1700643018.7567008,1700643016.735204,True,66269184.0,1700643018.9016228,1700643023.9052715,5.00364876,15.0,0.0,67235840.0,1700643023.90839,5.15168929,1700643027.06888,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5805225,1,1700643018.7609649,1700643016.735204,True,66269184.0,1700643018.9411385,1700643023.9452605,5.00412202,15.0,0.0,67203072.0,1700643023.9491992,5.18823433,1700643027.0697792,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5712893,1,1700643018.7628407,1700643016.735204,True,66269184.0,1700643018.9403808,1700643023.945269,5.0048883,15.0,0.0,67198976.0,1700643023.9492252,5.18638444,1700643027.0686803,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.6119604,1,1700643018.7704065,1700643016.735204,True,66273280.0,1700643018.950801,1700643023.9532573,5.00245643,15.0,0.0,67137536.0,1700643023.9557824,5.18537593,1700643027.06801,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5886862,1,1700643018.771606,1700643016.735204,True,66273280.0,1700643018.9569757,1700643023.96126,5.00428438,15.0,0.0,67137536.0,1700643023.9636657,5.19205976,1700643027.0710766,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.6020916,1,1700643019.659229,1700643016.735204,True,66125824.0,1700643019.7474194,1700643024.749261,5.00184155,15.0,0.0,67280896.0,1700643024.75182,5.09259105,1700643027.0685077,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.6274424,1,1700643019.6607523,1700643016.735204,True,66125824.0,1700643019.7177603,1700643024.721269,5.00350857,15.0,0.0,67280896.0,1700643024.7241254,5.06337309,1700643027.0699651,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5935972,1,1700643019.6620586,1700643016.735204,True,66125824.0,1700643019.724464,1700643024.729259,5.00479507,15.0,0.0,67280896.0,1700643024.7322712,5.0702126,1700643027.0701818,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.5992835,1,1700643019.6630063,1700643016.735204,True,66129920.0,1700643019.7243407,1700643024.7292676,5.00492692,15.0,0.0,67280896.0,1700643024.7321844,5.0691781,1700643027.0703537,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.6211,1,1700643019.2117002,1700643016.735204,True,65978368.0,1700643019.2960105,1700643024.2972682,5.00125766,15.0,0.0,67592192.0,1700643024.299833,5.08813286,1700643027.0706544,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.6163175,1,1700643019.2134883,1700643016.735204,True,65982464.0,1700643019.2828665,1700643024.2852602,5.00239372,15.0,0.0,67592192.0,1700643024.28816,5.07467175,1700643027.072807,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.597293,1,1700643019.2146308,1700643016.735204,True,65982464.0,1700643019.3144906,1700643024.3173246,5.00283408,15.0,0.0,67149824.0,1700643024.3197837,5.10515285,1700643027.0713031,0
1700643016.6303804,0.042597,10304,752,0.05877,0,0.103529,1700643026.6070654,1,1700643019.228841,1700643016.735204,True,65978368.0,1700643019.29076,1700643024.2932787,5.00251865,15.0,0.0,67149824.0,1700643024.296552,5.06771088,1700643027.0707994,0
