host_job_create_tstamp,host_job_serialize_time,func_data_size_bytes,func_module_size_bytes,host_func_upload_time,host_data_upload_time,host_job_created_time,host_status_done_tstamp,host_status_query_count,worker_start_tstamp,host_submit_tstamp,worker_cold_start,worker_peak_memory_start,worker_func_start_tstamp,worker_func_end_tstamp,worker_func_exec_time,func_result_size,worker_result_upload_time,worker_peak_memory_end,worker_end_tstamp,worker_exec_time,host_result_done_tstamp,host_result_query_count
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.403177,1,1700643037.3709085,1700643035.086657,True,65953792.0,1700643037.108782,1700643042.1138434,5.00506139,5.0,0.0,67158016.0,1700643042.1163394,5.08135271,1700643045.4633057,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.4584496,1,1700643037.2441156,1700643035.086657,True,65961984.0,1700643037.1087992,1700643042.1114652,5.002666,5.0,0.0,67313664.0,1700643042.113871,5.07721138,1700643045.4615655,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.3988416,1,1700643037.2171342,1700643035.086657,True,65961984.0,1700643037.1090448,1700643042.1140916,5.00504684,5.0,0.0,67141632.0,1700643042.1167254,5.07215929,1700643045.4635172,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.4300728,1,1700643037.5304568,1700643035.086657,True,66097152.0,1700643037.124651,1700643042.1297078,5.00505686,5.0,0.0,67256320.0,1700643042.1327636,5.07048798,1700643045.4624114,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.417825,1,1700643037.2999978,1700643035.086657,True,66101248.0,1700643037.169799,1700643042.17485,5.00505066,5.0,0.0,67252224.0,1700643042.1772866,5.11465812,1700643045.4637802,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.460876,1,1700643037.3458428,1700643035.086657,True,66101248.0,1700643037.142723,1700643042.147773,5.00504994,5.0,0.0,67256320.0,1700643042.1505506,5.07843518,1700643045.4639592,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.4156594,1,1700643037.3401897,1700643035.086657,True,66101248.0,1700643037.1538732,1700643042.1554675,5.00159431,5.0,0.0,67317760.0,1700643042.1579297,5.08201313,1700643045.465139,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.4394135,1,1700643037.2743392,1700643035.086657,True,66097152.0,1700643037.1583445,1700643042.159473,5.00112844,5.0,0.0,67252224.0,1700643042.1618786,5.08226562,1700643045.4675868,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.422151,1,1700643036.9873192,1700643035.086657,True,66101248.0,1700643037.1453793,1700643042.150428,5.00504875,5.0,0.0,67280896.0,1700643042.15297,5.07320786,1700643045.466247,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.420058,1,1700643037.7493021,1700643035.086657,True,66203648.0,1700643037.6366403,1700643042.6394746,5.00283432,5.0,0.0,67198976.0,1700643042.6425023,5.06538057,1700643045.46956,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.464333,1,1700643037.9184341,1700643035.086657,True,66203648.0,1700643037.6471322,1700643042.6514728,5.00434065,5.0,0.0,67198976.0,1700643042.6539445,5.07434106,1700643045.4655,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.4330237,1,1700643037.882823,1700643035.086657,True,66203648.0,1700643037.638168,1700643042.64322,5.00505185,5.0,0.0,67198976.0,1700643042.646055,5.06493092,1700643045.4683352,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.4285915,1,1700643038.0792208,1700643035.086657,True,66203648.0,1700643037.6416688,1700643042.643474,5.00180531,5.0,0.0,67198976.0,1700643042.6468055,5.06402707,1700643045.4701548,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.503656,1,1700643037.5527177,1700643035.086657,True,66207744.0,1700643037.6495354,1700643042.6524734,5.00293803,5.0,0.0,67198976.0,1700643042.6548653,5.07060409,1700643045.4686596,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.513845,1,1700643037.7641902,1700643035.086657,True,66207744.0,1700643037.643972,1700643042.6474693,5.00349736,5.0,0.0,67137536.0,1700643042.6498528,5.06156802,1700643045.4690151,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.435931,1,1700643037.3284132,1700643035.086657,True,66027520.0,1700643037.4013653,1700643042.4034722,5.0021069,5.0,0.0,67223552.0,1700643042.407365,5.06988358,1700643045.4724,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.4964964,1,1700643037.3330443,1700643035.086657,True,66023424.0,1700643037.3992474,1700643042.4034722,5.00422478,5.0,0.0,67223552.0,1700643042.4073305,5.0682714,1700643045.4698832,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.4773366,1,1700643037.4362342,1700643035.086657,True,66023424.0,1700643037.4064467,1700643042.4114635,5.0050168,5.0,0.0,67256320.0,1700643042.4139876,5.07323217,1700643045.4714303,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.463893,1,1700643037.567989,1700643035.086657,True,66023424.0,1700643037.400211,1700643042.4034722,5.00326109,5.0,0.0,67223552.0,1700643042.4073577,5.06529975,1700643045.4553206,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.4664462,1,1700643037.6865807,1700643035.086657,True,66027520.0,1700643037.4024746,1700643042.407473,5.00499868,5.0,0.0,67252224.0,1700643042.410585,5.06615734,1700643045.473771,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.4478142,1,1700643037.6902642,1700643035.086657,True,66035712.0,1700643037.4050744,1700643042.4101214,5.00504708,5.0,0.0,67231744.0,1700643042.412545,5.06631231,1700643045.475431,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.4549005,1,1700643038.210974,1700643035.086657,True,66244608.0,1700643037.7970994,1700643042.799469,5.00236964,5.0,0.0,67112960.0,1700643042.8030794,5.06258941,1700643045.477693,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.4569864,1,1700643037.7175593,1700643035.086657,True,66244608.0,1700643037.798771,1700643042.8034773,5.00470638,5.0,0.0,67112960.0,1700643042.8063614,5.06426167,1700643045.4781644,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.5001864,1,1700643037.9752479,1700643035.086657,True,66244608.0,1700643037.7986083,1700643042.8034873,5.004879,5.0,0.0,67112960.0,1700643042.806157,5.06314874,1700643045.4837298,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.4629998,1,1700643037.9021833,1700643035.086657,True,66244608.0,1700643037.7965,1700643042.7994795,5.00297976,5.0,0.0,67112960.0,1700643042.8028944,5.05850148,1700643045.4861586,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.47958,1,1700643037.872447,1700643035.086657,True,66244608.0,1700643037.79667,1700643042.7994685,5.00279856,5.0,0.0,67108864.0,1700643042.8033905,5.0576663,1700643045.4887128,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.5120852,1,1700643037.66415,1700643035.086657,True,66248704.0,1700643037.7982805,1700643042.7994685,5.00118804,5.0,0.0,67117056.0,1700643042.8032424,5.05619693,1700643045.49187,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.5210218,1,1700643037.8102703,1700643035.086657,True,66170880.0,1700643037.8565304,1700643042.859471,5.00294065,5.0,0.0,67178496.0,1700643042.8628173,5.06221318,1700643045.4910617,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.5189018,1,1700643037.8118064,1700643035.086657,True,66170880.0,1700643037.8540208,1700643042.85547,5.00144911,5.0,0.0,67268608.0,1700643042.8582516,5.05627418,1700643045.492651,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.5089293,1,1700643038.283756,1700643035.086657,True,66170880.0,1700643037.8544235,1700643042.859464,5.00504041,5.0,0.0,67215360.0,1700643042.8628488,5.05925298,1700643045.4921217,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.521135,1,1700643037.9051342,1700643035.086657,True,66170880.0,1700643037.8865795,1700643042.8916335,5.005054,5.0,0.0,67268608.0,1700643042.894549,5.0903697,1700643045.4932234,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.511933,1,1700643038.1080692,1700643035.086657,True,66174976.0,1700643037.8572776,1700643042.859473,5.00219536,5.0,0.0,67334144.0,1700643042.8627574,5.05682063,1700643045.4940624,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.5073411,1,1700643037.9325504,1700643035.086657,True,66174976.0,1700643037.8987243,1700643042.9034698,5.00474548,5.0,0.0,67149824.0,1700643042.905944,5.0992837,1700643045.4937491,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.4986818,1,1700643037.44167,1700643035.086657,True,66166784.0,1700643037.1590283,1700643042.16408,5.00505137,5.0,0.0,67104768.0,1700643042.1667264,5.07338643,1700643045.493533,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.487527,1,1700643037.5325558,1700643035.086657,True,66166784.0,1700643037.178282,1700643042.1794713,5.00118923,5.0,0.0,67104768.0,1700643042.181841,5.07659483,1700643045.4952085,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.4925165,1,1700643037.030703,1700643035.086657,True,66121728.0,1700643037.159135,1700643042.1634672,5.00433183,5.0,0.0,67059712.0,1700643042.1666489,5.06102633,1700643045.4962022,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.5187538,1,1700643037.1913457,1700643035.086657,True,66154496.0,1700643037.1594744,1700643042.164529,5.00505471,5.0,0.0,67088384.0,1700643042.167221,5.06120658,1700643045.4976027,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.5179124,1,1700643037.1843958,1700643035.086657,True,66166784.0,1700643037.160014,1700643042.1650653,5.00505137,5.0,0.0,67104768.0,1700643042.1675906,5.06119633,1700643045.4980724,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.515882,1,1700643037.4606316,1700643035.086657,True,66174976.0,1700643037.1639864,1700643042.167462,5.00347543,5.0,0.0,67112960.0,1700643042.170796,5.06413531,1700643045.4984767,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.516803,1,1700643037.194006,1700643035.086657,True,66244608.0,1700643036.835606,1700643041.8406565,5.00505042,5.0,0.0,67469312.0,1700643041.8435287,5.12987328,1700643045.498655,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.5129323,1,1700643036.8885758,1700643035.086657,True,66248704.0,1700643036.8416169,1700643041.845575,5.00395846,5.0,0.0,67469312.0,1700643041.848133,5.13184047,1700643045.4989223,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.516947,1,1700643036.7740316,1700643035.086657,True,66244608.0,1700643036.8312163,1700643041.8362815,5.0050652,5.0,0.0,67469312.0,1700643041.8395329,5.12171268,1700643045.4999578,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.505697,1,1700643037.0770702,1700643035.086657,True,66252800.0,1700643036.837256,1700643041.8381834,5.00092745,5.0,0.0,67473408.0,1700643041.8411748,5.12117982,1700643045.4994495,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.5202124,1,1700643037.1399455,1700643035.086657,True,66252800.0,1700643036.8228824,1700643041.8279405,5.00505805,5.0,0.0,67473408.0,1700643041.8316,5.11012006,1700643045.4997523,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.5146823,1,1700643036.8537204,1700643035.086657,True,66256896.0,1700643036.832334,1700643041.837389,5.00505495,5.0,0.0,67338240.0,1700643041.84038,5.11706448,1700643045.5003915,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.5329468,1,1700643037.5279734,1700643035.086657,True,66076672.0,1700643037.508433,1700643042.5095804,5.00114727,5.0,0.0,67186688.0,1700643042.5129266,5.06359696,1700643045.500779,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.5229914,1,1700643037.7806482,1700643035.086657,True,66080768.0,1700643037.5093849,1700643042.5135846,5.00419974,5.0,0.0,67186688.0,1700643042.5173256,5.06596208,1700643045.5011897,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.5266414,1,1700643037.6767724,1700643035.086657,True,66076672.0,1700643037.5085664,1700643042.5135849,5.00501847,5.0,0.0,67194880.0,1700643042.5171127,5.06449413,1700643045.501042,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.530671,1,1700643037.9500628,1700643035.086657,True,66084864.0,1700643037.5119865,1700643042.5135837,5.0015974,5.0,0.0,67190784.0,1700643042.51726,5.06237984,1700643045.500919,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.7456412,1,1700643037.8366501,1700643035.086657,True,66088960.0,1700643037.5150597,1700643042.518015,5.00295544,5.0,0.0,67203072.0,1700643042.52067,5.06457901,1700643045.5018466,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.52445,1,1700643037.8567638,1700643035.086657,True,66093056.0,1700643037.513158,1700643042.5175846,5.00442648,5.0,0.0,67198976.0,1700643042.5203073,5.06297278,1700643045.502247,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.5571852,1,1700643037.787879,1700643035.086657,True,66142208.0,1700643037.5315192,1700643042.5335813,5.00206208,5.0,0.0,67186688.0,1700643042.5373578,5.05849266,1700643045.5026906,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.5555315,1,1700643037.7724416,1700643035.086657,True,66142208.0,1700643037.5315518,1700643042.533579,5.00202727,5.0,0.0,67182592.0,1700643042.537279,5.05695915,1700643045.502815,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.5543652,1,1700643037.508669,1700643035.086657,True,66142208.0,1700643037.5378132,1700643042.5404208,5.00260758,5.0,0.0,67186688.0,1700643042.5432403,5.05901599,1700643045.5029502,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.57194,1,1700643037.7013874,1700643035.086657,True,66150400.0,1700643037.542814,1700643042.5460255,5.0032115,5.0,0.0,67186688.0,1700643042.5488682,5.0641346,1700643045.5030775,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.5734987,1,1700643037.6960454,1700643035.086657,True,66150400.0,1700643037.551183,1700643042.553573,5.00238991,5.0,0.0,67190784.0,1700643042.556186,5.07076693,1700643045.5034645,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.585669,1,1700643037.7718704,1700643035.086657,True,66150400.0,1700643037.5422254,1700643042.5455818,5.00335646,5.0,0.0,67190784.0,1700643042.5485048,5.062361,1700643045.5033424,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.58203,1,1700643037.099485,1700643035.086657,True,66207744.0,1700643037.1019332,1700643042.1055782,5.00364494,5.0,0.0,67571712.0,1700643042.1090846,5.06406164,1700643045.5032194,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.5894182,1,1700643037.1871996,1700643035.086657,True,66207744.0,1700643037.117117,1700643042.1221702,5.00505328,5.0,0.0,67571712.0,1700643042.1250238,5.07811856,1700643045.5039482,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.6341026,1,1700643037.1048617,1700643035.086657,True,66207744.0,1700643037.146013,1700643042.149574,5.00356102,5.0,0.0,67571712.0,1700643042.1524763,5.10424304,1700643045.5037131,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.6015298,1,1700643037.3460138,1700643035.086657,True,66215936.0,1700643037.11817,1700643042.1232257,5.00505543,5.0,0.0,67510272.0,1700643042.1261537,5.07619309,1700643045.504467,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.6092465,1,1700643037.3548155,1700643035.086657,True,66215936.0,1700643037.1073203,1700643042.1113174,5.00399709,5.0,0.0,67510272.0,1700643042.1142938,5.06298423,1700643045.5046396,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.6037786,1,1700643037.0727868,1700643035.086657,True,66220032.0,1700643037.1529748,1700643042.158027,5.00505209,5.0,0.0,67379200.0,1700643042.160759,5.10801911,1700643045.5043268,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.5977423,1,1700643038.0241377,1700643035.086657,True,66101248.0,1700643037.6600974,1700643042.6623952,5.00229788,5.0,0.0,67260416.0,1700643042.6657703,5.04978251,1700643045.504909,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.5954878,1,1700643037.5456338,1700643035.086657,True,66101248.0,1700643037.689182,1700643042.6895828,5.00040078,5.0,0.0,67284992.0,1700643042.693157,5.07585359,1700643045.505325,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.6258528,1,1700643037.7099383,1700643035.086657,True,66101248.0,1700643037.6890097,1700643042.6936104,5.00460076,5.0,0.0,67260416.0,1700643042.6967614,5.07808423,1700643045.5051024,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.6465952,1,1700643037.6608942,1700643035.086657,True,66109440.0,1700643037.6884823,1700643042.6895783,5.00109625,5.0,0.0,67289088.0,1700643042.692876,5.07319546,1700643045.505484,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.6103868,1,1700643037.9092696,1700643035.086657,True,66109440.0,1700643037.687546,1700643042.6895802,5.00203419,5.0,0.0,67293184.0,1700643042.693317,5.07258415,1700643045.5060716,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.619486,1,1700643037.9060128,1700643035.086657,True,66113536.0,1700643037.688866,1700643042.693596,5.00473022,5.0,0.0,67264512.0,1700643042.696733,5.07447815,1700643045.5067832,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.6058276,1,1700643037.6485367,1700643035.086657,True,66080768.0,1700643037.7861562,1700643042.7895749,5.00341868,5.0,0.0,67268608.0,1700643042.7928264,5.05402112,1700643045.5064116,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.6174507,1,1700643037.8585887,1700643035.086657,True,66080768.0,1700643037.7920678,1700643042.7935846,5.00151682,5.0,0.0,67436544.0,1700643042.796657,5.05643249,1700643045.506227,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.6910024,1,1700643037.6956925,1700643035.086657,True,66080768.0,1700643037.7936704,1700643042.7975762,5.00390577,5.0,0.0,67268608.0,1700643042.8009088,5.05944514,1700643045.5076194,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.6216395,1,1700643038.1229053,1700643035.086657,True,66088960.0,1700643037.792596,1700643042.7975812,5.00498533,5.0,0.0,67325952.0,1700643042.8013036,5.05861235,1700643045.5079083,0
1700643034.9824228,0.042413,10304,752,0.058305,0,0.102918,1700643044.6416905,1,1700643037.7059026,1700643035.086657,True,66088960.0,1700643037.793484,1700643042.797579,5.00409508,5.0,0.0,67506176.0,1700643042.8015034,5.05769277,1700643045.508301,0
